time/ min, signal/ total ion counts
15.496958333333334,0.0
15.498624999999999,0.0
15.500291666666666,0.0
15.501958333333333,0.0
15.503625,0.0
15.505291666666666,0.0
15.506916666666665,0.0
15.508583333333332,0.0
15.510250000000001,0.0
15.511916666666666,0.0
15.513583333333333,0.0
15.51525,0.0
15.516916666666667,0.0
15.518583333333332,0.0
15.520249999999999,0.0
15.521875,0.0
15.523541666666667,0.0
15.525208333333333,0.0
15.526874999999999,0.0
15.528541666666666,0.0
15.530208333333333,0.0
15.531874999999998,0.0
15.533541666666666,0.0
15.535166666666667,0.0
15.536833333333332,0.0
15.538499999999999,0.0
15.540166666666666,0.0
15.541833333333333,0.0
15.5435,0.0
15.545166666666667,699.3874959792192
15.546833333333332,0.0
15.548458333333333,0.0
15.550125,0.0
15.551791666666666,0.0
15.553458333333333,0.0
15.555125,0.0
15.556791666666665,0.0
15.558458333333332,0.0
15.560125,0.0
15.561791666666666,0.0
15.563416666666667,0.0
15.565083333333332,0.0
15.566749999999997,1565.11072302292
15.568416666666666,0.0
15.570083333333333,0.0
15.57175,0.0
15.573416666666667,540.2500317176964
15.575083333333334,0.0
15.576708333333332,0.0
15.578375,0.0
15.580041666666666,558.7612990913767
15.581708333333333,0.0
15.583375,627.8116250216335
15.585041666666665,0.0
15.586708333333332,0.0
15.588375000000001,0.0
15.590041666666666,0.0
15.591666666666667,0.0
15.593333333333332,0.0
15.594999999999999,0.0
15.596666666666666,0.0
15.598333333333333,1770.6925640381505
15.6,0.0
15.601666666666667,0.0
15.603333333333333,0.0
15.604958333333332,0.0
15.606625,0.0
15.608291666666666,0.0
15.609958333333333,0.0
15.611625,0.0
15.613291666666667,0.0
15.614958333333332,0.0
15.616624999999999,590.4120899285472
15.618291666666666,0.0
15.619916666666667,0.0
15.621583333333335,0.0
15.62325,3725.021296580202
15.624916666666666,0.0
15.626583333333333,0.0
15.62825,0.0
15.629916666666666,0.0
15.631583333333333,0.0
15.633208333333332,0.0
15.634875,0.0
15.636541666666666,0.0
15.638208333333333,0.0
15.639875,0.0
15.641541666666667,0.0
15.643208333333332,0.0
15.644874999999997,0.0
15.6465,0.0
15.648166666666667,0.0
15.649833333333333,0.0
15.651499999999999,0.0
15.653166666666666,0.0
15.654833333333332,0.0
15.6565,0.0
15.658166666666666,564.3550509461456
15.659791666666667,0.0
15.661458333333332,0.0
15.663124999999999,0.0
15.664791666666666,0.0
15.666458333333333,0.0
15.668125,0.0
15.669791666666667,0.0
15.671458333333332,0.0
15.673124999999999,0.0
15.67475,0.0
15.676416666666666,0.0
15.678083333333332,0.0
15.67975,0.0
15.681416666666665,0.0
15.683083333333332,0.0
15.68475,0.0
15.686416666666666,527.9164495816285
15.688083333333333,0.0
15.689708333333332,0.0
15.691374999999999,624.2280740012993
15.693041666666666,0.0
15.694708333333333,0.0
15.696375,0.0
15.698041666666667,0.0
15.699708333333335,0.0
15.701375,0.0
15.703,0.0
15.704666666666666,0.0
15.706333333333333,0.0
15.708,500.78984466758266
15.709666666666665,0.0
15.711333333333332,0.0
15.713,0.0
15.714666666666666,0.0
15.716291666666667,0.0
15.717958333333332,0.0
15.719624999999999,0.0
15.721291666666666,0.0
15.722958333333333,0.0
15.724625,0.0
15.726291666666667,649.5814754630628
15.727958333333333,0.0
15.729624999999999,0.0
15.73125,571.6731253086664
15.732916666666666,0.0
15.734583333333335,0.0
15.73625,0.0
15.737916666666667,0.0
15.739583333333332,0.0
15.741249999999999,0.0
15.742916666666666,548.8473922027879
15.744541666666667,0.0
15.746208333333334,1349.268745304742
15.747874999999999,0.0
15.749541666666666,0.0
15.751208333333333,0.0
15.752875,0.0
15.754541666666666,0.0
15.756208333333332,0.0
15.757875,0.0
15.7595,0.0
15.761166666666666,0.0
15.762833333333333,0.0
15.7645,0.0
15.766166666666667,0.0
15.767833333333332,0.0
15.769499999999999,0.0
15.771166666666666,0.0
15.772791666666667,657.6375282852514
15.774458333333333,0.0
15.776124999999999,0.0
15.777791666666666,0.0
15.779458333333332,0.0
15.781125,0.0
15.782791666666666,0.0
15.784458333333333,0.0
15.786125,0.0
15.787749999999999,0.0
15.789416666666666,0.0
15.791083333333331,0.0
15.79275,0.0
15.794416666666667,0.0
15.796083333333332,524.6143370493255
15.797749999999999,0.0
15.799416666666666,0.0
15.801041666666666,0.0
15.802708333333333,1036.578964017982
15.804375,0.0
15.806041666666665,0.0
15.807708333333332,0.0
15.809375,0.0
15.811041666666666,0.0
15.812708333333335,1094.9161063546399
15.814375,0.0
15.815999999999999,0.0
15.817666666666666,0.0
15.819333333333333,0.0
15.821,0.0
15.822666666666667,0.0
15.824333333333334,0.0
15.825999999999999,0.0
15.827625,0.0
15.829291666666666,0.0
15.830958333333333,0.0
15.832625,0.0
15.834291666666665,0.0
15.835958333333332,574.3122870089501
15.837625,552.8005383432885
15.839291666666666,1415.3378756950146
15.840958333333333,972.7909474324227
15.842583333333334,2276.8294439197534
15.844249999999999,1924.4012111360823
15.845916666666666,2931.184488226898
15.847583333333334,3653.4524018920924
15.84925,4949.947734489012
15.850916666666667,4870.743229672309
15.852583333333333,5399.434389572132
15.854249999999999,6431.368856065733
15.855916666666666,6109.446804367465
15.857541666666666,7577.042437684595
15.859208333333333,8450.862068180506
15.860875,8531.69180354851
15.862541666666667,8970.717140825007
15.864208333333332,9903.226599727828
15.865874999999999,9823.152756993393
15.867541666666666,10364.341490334693
15.869208333333331,10124.775832277173
15.870833333333334,12158.655614372605
15.872499999999999,10111.235872718209
15.874166666666666,9214.950387148641
15.875833333333333,9862.505539245349
15.8775,9951.591925196455
15.879166666666666,9310.14770917754
15.880833333333333,9062.005658835706
15.8825,8207.786559973003
15.884125,8187.951269896699
15.885791666666666,6843.805640386285
15.887458333333333,6334.134988008544
15.889125,5712.021230701182
15.890791666666667,5379.328482690067
15.892458333333332,4593.663232990619
15.894124999999999,4718.635179548415
15.895791666666666,4346.563972898028
15.897458333333333,3688.2237249089267
15.899083333333333,2818.655953464218
15.900749999999999,1995.7095337967662
15.902416666666666,1725.675854384786
15.90408333333333,1015.709266118792
15.90575,1602.4124796366868
15.907416666666666,785.5865346551437
15.909083333333333,1284.1698508196068
15.91075,646.774040022337
15.912416666666665,567.4149237540832
15.914041666666666,0.0
15.915708333333333,511.0676141257436
15.917375,0.0
15.919041666666667,0.0
15.920708333333334,0.0
15.922374999999999,0.0
15.924041666666666,0.0
15.925708333333334,0.0
15.927333333333333,505.21817948992793
15.929,0.0
15.930666666666665,0.0
15.932333333333332,650.6280087885061
15.934,0.0
15.935666666666666,0.0
15.937333333333333,0.0
15.939,0.0
15.940624999999999,0.0
15.942291666666666,0.0
15.943958333333333,0.0
15.945625,550.6503478238137
15.947291666666667,0.0
15.948958333333334,0.0
15.950624999999999,0.0
15.952291666666666,542.629719513402
15.953958333333333,0.0
15.955583333333333,1869.667820468484
15.95725,0.0
15.958916666666665,0.0
15.960583333333334,0.0
15.96225,0.0
15.963916666666666,0.0
15.965583333333333,0.0
15.96725,0.0
15.968874999999999,0.0
15.970541666666666,0.0
15.972208333333333,0.0
15.973875,0.0
15.975541666666667,0.0
15.977208333333333,0.0
15.978874999999999,0.0
15.980541666666666,0.0
15.98220833333333,711.5256740149744
15.983833333333333,0.0
15.9855,0.0
15.987166666666667,787.3372829734562
15.988833333333332,0.0
15.990499999999999,1129.0039095796037
15.992166666666666,0.0
15.993833333333333,1054.6497905781225
15.9955,0.0
15.997124999999999,0.0
15.998791666666666,0.0
16.000458333333334,0.0
16.002125,0.0
16.003791666666665,0.0
16.005458333333333,0.0
16.007125,894.2971740556513
16.008791666666667,0.0
16.010416666666668,0.0
16.012083333333333,0.0
16.013749999999998,0.0
16.015416666666667,0.0
16.017083333333332,0.0
16.01875,0.0
16.020416666666666,0.0
16.022083333333335,0.0
16.02375,0.0
16.025375,0.0
16.027041666666666,0.0
16.028708333333334,0.0
16.030375,0.0
16.032041666666665,0.0
16.033708333333333,0.0
16.035375,0.0
16.037041666666667,0.0
16.038666666666668,0.0
16.040333333333333,0.0
16.041999999999998,0.0
16.043666666666667,0.0
16.045333333333332,0.0
16.047,0.0
16.048666666666666,0.0
16.050333333333334,0.0
16.05195833333333,661.62926627455
16.053625,0.0
16.055291666666665,0.0
16.056958333333334,0.0
16.058625,0.0
16.060291666666664,0.0
16.061958333333333,0.0
16.063625,0.0
16.065291666666667,0.0
16.066916666666668,0.0
16.068583333333333,0.0
16.070249999999998,0.0
16.071916666666667,0.0
16.073583333333332,0.0
16.07525,0.0
16.076916666666666,0.0
16.078583333333334,0.0
16.08025,0.0
16.081875,0.0
16.083541666666665,0.0
16.085208333333334,0.0
16.086875,0.0
16.088541666666668,0.0
16.090208333333333,0.0
16.091874999999998,0.0
16.093541666666667,591.0491987363148
16.095166666666668,0.0
16.096833333333333,601.705227840559
16.098499999999998,0.0
16.100166666666667,0.0
16.10183333333333,0.0
16.1035,0.0
16.105166666666666,0.0
16.106833333333334,0.0
16.10845833333333,0.0
16.110125,0.0
16.111791666666665,0.0
16.113458333333334,0.0
16.115125,0.0
16.116791666666668,0.0
16.118458333333333,0.0
16.120124999999998,0.0
16.121791666666667,0.0
16.123416666666667,0.0
16.125083333333333,0.0
16.126749999999998,0.0
16.128416666666666,0.0
16.13008333333333,0.0
16.13175,0.0
16.133416666666665,0.0
16.135083333333334,0.0
16.13675,0.0
16.138375,760.8972783588652
16.140041666666665,0.0
16.141708333333334,0.0
16.143375,542.1118071606816
16.145041666666668,0.0
16.146708333333333,0.0
16.148374999999998,0.0
16.150041666666667,0.0
16.151666666666667,0.0
16.153333333333332,0.0
16.155,0.0
16.156666666666666,0.0
16.15833333333333,0.0
16.16,0.0
16.161666666666665,0.0
16.163333333333334,0.0
16.16495833333333,0.0
16.166625,0.0
16.168291666666665,0.0
16.169958333333334,0.0
16.171625,0.0
16.173291666666668,524.1375546858926
16.174958333333333,0.0
16.176624999999998,0.0
16.17825,0.0
16.179916666666667,0.0
16.181583333333332,0.0
16.18325,0.0
16.184916666666666,0.0
16.18658333333333,0.0
16.18825,0.0
16.189916666666665,830.1845228903121
16.191583333333334,0.0
16.193208333333335,0.0
16.194875,0.0
16.196541666666665,0.0
16.198208333333334,0.0
16.199875,0.0
16.201541666666667,0.0
16.203208333333333,0.0
16.204874999999998,0.0
16.206541666666666,0.0
16.208166666666667,0.0
16.209833333333332,0.0
16.2115,0.0
16.213166666666666,0.0
16.21483333333333,0.0
16.2165,0.0
16.218166666666665,0.0
16.219833333333334,0.0
16.221458333333334,0.0
16.223125,0.0
16.224791666666665,0.0
16.226458333333333,0.0
16.228125,0.0
16.229791666666667,0.0
16.231458333333332,0.0
16.233125,0.0
16.23475,0.0
16.236416666666667,0.0
16.238083333333332,0.0
16.23975,0.0
16.241416666666666,0.0
16.24308333333333,0.0
16.24475,0.0
16.246416666666665,0.0
16.248083333333334,0.0
16.249708333333334,0.0
16.251375,0.0
16.253041666666665,0.0
16.254708333333333,0.0
16.256375,0.0
16.258041666666667,0.0
16.259708333333332,0.0
16.261375,0.0
16.262999999999998,0.0
16.264666666666667,612.0331827408054
16.266333333333332,901.2280880354929
16.268,0.0
16.269666666666666,0.0
16.271333333333335,0.0
16.273,0.0
16.274666666666665,0.0
16.276291666666665,516.0183348151168
16.277958333333334,0.0
16.279625,521.9634923410422
16.281291666666664,502.99014034453285
16.282958333333333,0.0
16.284625,0.0
16.286291666666667,1004.0872093902326
16.287958333333332,0.0
16.289625,0.0
16.291249999999998,0.0
16.292916666666667,0.0
16.294583333333332,0.0
16.29625,0.0
16.297916666666666,0.0
16.299583333333334,0.0
16.30125,0.0
16.302916666666665,0.0
16.304583333333333,0.0
16.306208333333334,1300.5951352389475
16.307875,0.0
16.309541666666664,0.0
16.311208333333333,0.0
16.312875,0.0
16.314541666666667,0.0
16.316208333333332,0.0
16.317875,0.0
16.319499999999998,0.0
16.321166666666667,0.0
16.32283333333333,0.0
16.3245,0.0
16.326166666666666,0.0
16.327833333333334,0.0
16.3295,0.0
16.331166666666665,0.0
16.332791666666665,0.0
16.334458333333334,0.0
16.336125,0.0
16.337791666666668,0.0
16.339458333333333,0.0
16.341124999999998,0.0
16.342791666666667,0.0
16.344458333333332,0.0
16.346083333333333,0.0
16.347749999999998,0.0
16.349416666666666,0.0
16.35108333333333,0.0
16.35275,0.0
16.354416666666665,0.0
16.356083333333334,0.0
16.35775,0.0
16.359416666666664,0.0
16.361041666666665,0.0
16.362708333333334,0.0
16.364375,0.0
16.366041666666668,769.7617679186014
16.367708333333333,0.0
16.369374999999998,0.0
16.371041666666667,0.0
16.372708333333332,541.1276138361936
16.374375,0.0
16.376,0.0
16.377666666666666,0.0
16.37933333333333,0.0
16.381,0.0
16.382666666666665,0.0
16.384333333333334,524.3949451312374
16.386,0.0
16.387666666666664,802.0119363023186
16.389291666666665,0.0
16.390958333333334,0.0
16.392625,0.0
16.394291666666668,0.0
16.395958333333333,0.0
16.397624999999998,0.0
16.399291666666667,0.0
16.40095833333333,0.0
16.402583333333332,0.0
16.40425,0.0
16.405916666666666,0.0
16.40758333333333,0.0
16.40925,0.0
16.410916666666665,0.0
16.412583333333334,0.0
16.41425,804.6211905791906
16.415916666666668,0.0
16.417541666666665,1204.8484404900628
16.419208333333334,1765.7764297749345
16.420875,0.0
16.422541666666667,0.0
16.424208333333333,0.0
16.425874999999998,0.0
16.427541666666666,0.0
16.42920833333333,0.0
16.430875,0.0
16.4325,0.0
16.434166666666666,0.0
16.43583333333333,0.0
16.4375,0.0
16.439166666666665,0.0
16.440833333333334,0.0
16.4425,0.0
16.444166666666668,0.0
16.445791666666665,0.0
16.447458333333334,0.0
16.449125,0.0
16.450791666666667,0.0
16.452458333333333,0.0
16.454125,608.3301158301338
16.455791666666666,0.0
16.45745833333333,0.0
16.459083333333332,1406.2993770337116
16.46075,0.0
16.462416666666666,1020.8952813343376
16.46408333333333,0.0
16.46575,0.0
16.467416666666665,0.0
16.469083333333334,0.0
16.47075,0.0
16.472416666666668,0.0
16.474041666666665,0.0
16.475708333333333,1137.2545871559678
16.477375,0.0
16.479041666666667,0.0
16.480708333333332,0.0
16.482375,0.0
16.484041666666666,0.0
16.48570833333333,0.0
16.487333333333332,0.0
16.489,1578.4695263502008
16.490666666666666,0.0
16.49233333333333,0.0
16.494,724.2153570923247
16.495666666666665,0.0
16.497333333333334,0.0
16.499,0.0
16.500625,0.0
16.502291666666665,0.0
16.503958333333333,0.0
16.505625,0.0
16.507291666666667,0.0
16.508958333333332,0.0
16.510625,0.0
16.512291666666666,0.0
16.513916666666667,0.0
16.515583333333332,0.0
16.51725,0.0
16.518916666666666,0.0
16.520583333333335,0.0
16.52225,0.0
16.523916666666665,0.0
16.525583333333334,0.0
16.52725,0.0
16.528916666666667,0.0
16.530541666666664,0.0
16.532208333333333,0.0
16.533875,0.0
16.535541666666667,0.0
16.537208333333332,0.0
16.538875,1640.9139401228567
16.540541666666666,0.0
16.54220833333333,0.0
16.543833333333332,0.0
16.5455,0.0
16.547166666666666,0.0
16.548833333333334,0.0
16.5505,0.0
16.552166666666665,0.0
16.553833333333333,0.0
16.5555,0.0
16.557125,1396.470898234682
16.558791666666664,0.0
16.560458333333333,0.0
16.562124999999998,0.0
16.563791666666667,0.0
16.565458333333332,0.0
16.567125,0.0
16.568791666666666,0.0
16.570416666666667,0.0
16.57208333333333,0.0
16.57375,584.5388629159734
16.575416666666666,0.0
16.577083333333334,541.7529835155783
16.57875,0.0
16.580416666666665,0.0
16.582083333333333,0.0
16.58375,0.0
16.585375,0.0
16.587041666666668,0.0
16.588708333333333,0.0
16.590374999999998,0.0
16.592041666666667,0.0
16.593708333333332,0.0
16.595375,0.0
16.597041666666666,0.0
16.598666666666666,0.0
16.60033333333333,0.0
16.602,657.3460330360567
16.603666666666665,0.0
16.605333333333334,0.0
16.607,0.0
16.608666666666664,0.0
16.610333333333333,0.0
16.612,0.0
16.613625,0.0
16.615291666666668,0.0
16.616958333333333,0.0
16.618624999999998,0.0
16.620291666666667,0.0
16.621958333333332,0.0
16.623625,0.0
16.625291666666666,0.0
16.626916666666666,508.98268989995086
16.62858333333333,0.0
16.63025,0.0
16.631916666666665,0.0
16.633583333333334,0.0
16.63525,0.0
16.636916666666664,0.0
16.638583333333333,0.0
16.640249999999998,0.0
16.641875,0.0
16.643541666666668,535.2941034315809
16.645208333333333,0.0
16.646874999999998,0.0
16.648541666666667,0.0
16.65020833333333,670.2539140760337
16.651875,0.0
16.653541666666666,0.0
16.655166666666666,0.0
16.65683333333333,0.0
16.6585,0.0
16.660166666666665,0.0
16.661833333333334,0.0
16.6635,0.0
16.665166666666668,1448.9672553167338
16.666833333333333,0.0
16.668458333333334,0.0
16.670125,2200.941705378704
16.671791666666667,0.0
16.673458333333333,0.0
16.675124999999998,839.4773697389246
16.676791666666666,0.0
16.67845833333333,0.0
16.680125,976.1783069151943
16.68175,508.6001780349279
16.683416666666666,0.0
16.68508333333333,0.0
16.68675,2501.280067101413
16.688416666666665,0.0
16.690083333333334,0.0
16.69175,0.0
16.693416666666668,969.5234670997852
16.695083333333333,0.0
16.696749999999998,513.2628179858502
16.698375,0.0
16.700041666666667,0.0
16.701708333333332,0.0
16.703375,0.0
16.705041666666666,502.93662552499427
16.70670833333333,0.0
16.708375,0.0
16.710041666666665,1416.5904729787626
16.711666666666666,0.0
16.71333333333333,0.0
16.715,0.0
16.716666666666665,0.0
16.718333333333334,0.0
16.72,0.0
16.721666666666668,0.0
16.723333333333333,0.0
16.724958333333333,1376.8946162810635
16.726625,0.0
16.728291666666667,1088.0398873728536
16.729958333333332,0.0
16.731625,0.0
16.733291666666666,0.0
16.73495833333333,0.0
16.736625,586.6823608944915
16.73825,0.0
16.739916666666666,1755.0123970695022
16.74158333333333,0.0
16.74325,0.0
16.744916666666665,0.0
16.746583333333334,0.0
16.74825,589.9058826039791
16.749916666666667,0.0
16.751583333333333,0.0
16.753249999999998,0.0
16.754875,0.0
16.756541666666667,0.0
16.758208333333332,0.0
16.759875,0.0
16.761541666666666,0.0
16.76320833333333,0.0
16.764875,0.0
16.766541666666665,0.0
16.768166666666666,0.0
16.769833333333334,0.0
16.7715,0.0
16.773166666666665,0.0
16.774833333333333,0.0
16.7765,0.0
16.778166666666667,0.0
16.779833333333332,0.0
16.781458333333333,515.3399376805455
16.783125,0.0
16.784791666666667,0.0
16.786458333333332,0.0
16.788125,0.0
16.789791666666666,541.2499999999827
16.79145833333333,0.0
16.793125,0.0
16.79475,0.0
16.796416666666666,0.0
16.798083333333334,0.0
16.79975,0.0
16.801416666666665,0.0
16.803083333333333,0.0
16.80475,0.0
16.806416666666667,0.0
16.808083333333332,0.0
16.809708333333333,625.0774883732556
16.811374999999998,0.0
16.813041666666667,0.0
16.814708333333332,0.0
16.816375,0.0
16.818041666666666,0.0
16.81970833333333,0.0
16.821375,0.0
16.823,0.0
16.824666666666666,0.0
16.826333333333334,0.0
16.828,0.0
16.829666666666665,0.0
16.831333333333333,0.0
16.833,0.0
16.834666666666667,0.0
16.836333333333332,0.0
16.837958333333333,0.0
16.839624999999998,0.0
16.841291666666667,0.0
16.842958333333332,0.0
16.844625,0.0
16.846291666666666,0.0
16.847958333333334,0.0
16.84958333333333,0.0
16.85125,0.0
16.852916666666665,0.0
16.854583333333334,0.0
16.85625,0.0
16.857916666666664,0.0
16.859583333333333,0.0
16.86125,0.0
16.862916666666667,0.0
16.864583333333332,0.0
16.866208333333333,0.0
16.867874999999998,0.0
16.869541666666667,0.0
16.871208333333332,0.0
16.872875,0.0
16.874541666666666,872.7170307357937
16.876208333333334,0.0
16.877875,0.0
16.8795,0.0
16.881166666666665,0.0
16.882833333333334,0.0
16.8845,0.0
16.886166666666668,0.0
16.887833333333333,660.4049755301894
16.889499999999998,0.0
16.891166666666667,0.0
16.892791666666668,0.0
16.894458333333333,0.0
16.896124999999998,0.0
16.897791666666667,0.0
16.89945833333333,0.0
16.901125,0.0
16.902791666666666,0.0
16.904458333333334,602.6868801755081
16.90608333333333,0.0
16.90775,0.0
16.909416666666665,0.0
16.911083333333334,0.0
16.91275,0.0
16.914416666666668,0.0
16.916083333333333,0.0
16.917749999999998,0.0
16.919416666666667,0.0
16.921083333333332,0.0
16.922708333333333,0.0
16.924374999999998,0.0
16.926041666666666,0.0
16.92770833333333,0.0
16.929375,0.0
16.931041666666665,0.0
16.932708333333334,0.0
16.934375,0.0
16.936,0.0
16.937666666666665,0.0
16.939333333333334,0.0
16.941,2114.8647127818385
16.942666666666668,0.0
16.944333333333333,500.4987819732023
16.945999999999998,0.0
16.947666666666667,0.0
16.949291666666667,0.0
16.950958333333332,0.0
16.952625,0.0
16.954291666666666,0.0
16.95595833333333,6674.249376825558
16.957625,0.0
16.959291666666665,0.0
16.960958333333334,0.0
16.96258333333333,0.0
16.96425,0.0
16.965916666666665,591.6012089284123
16.967583333333334,0.0
16.96925,0.0
16.970916666666668,0.0
16.972583333333333,0.0
16.974249999999998,0.0
16.975916666666667,0.0
16.977541666666667,0.0
16.979208333333332,517.2568039934367
16.980875,0.0
16.982541666666666,0.0
16.98420833333333,0.0
16.985875,0.0
16.987541666666665,512.0033716343714
16.989208333333334,0.0
16.99083333333333,0.0
16.9925,0.0
16.994166666666665,0.0
16.995833333333334,0.0
16.9975,0.0
16.999166666666667,0.0
17.000833333333333,0.0
17.002499999999998,0.0
17.004166666666666,0.0
17.005791666666667,641.0524852068684
17.007458333333332,0.0
17.009125,0.0
17.010791666666666,0.0
17.01245833333333,725.8045788671134
17.014125,554.8375343721236
17.015791666666665,0.0
17.017458333333334,0.0
17.019083333333334,0.0
17.02075,0.0
17.022416666666665,0.0
17.024083333333333,0.0
17.02575,553.6521110448111
17.027416666666667,0.0
17.029083333333332,0.0
17.03075,0.0
17.032416666666666,0.0
17.034041666666667,0.0
17.035708333333332,0.0
17.037375,736.6282940360552
17.039041666666666,0.0
17.04070833333333,0.0
17.042375,0.0
17.044041666666665,550.2301423257504
17.045708333333334,0.0
17.047333333333334,0.0
17.049,0.0
17.050666666666665,0.0
17.052333333333333,0.0
17.054,0.0
17.055666666666667,0.0
17.057333333333332,0.0
17.059,0.0
17.060624999999998,0.0
17.062291666666667,0.0
17.063958333333332,0.0
17.065625,550.8069877026064
17.067291666666666,0.0
17.06895833333333,511.26583145242694
17.070625,0.0
17.072291666666665,0.0
17.073916666666666,0.0
17.075583333333334,510.91192565625806
17.07725,0.0
17.078916666666665,0.0
17.080583333333333,0.0
17.08225,0.0
17.083916666666667,0.0
17.085583333333332,0.0
17.08725,0.0
17.088916666666666,0.0
17.090541666666663,0.0
17.09220833333333,0.0
17.093875,0.0
17.095541666666666,0.0
17.097208333333334,0.0
17.098875,0.0
17.100541666666665,0.0
17.102208333333333,631.2424550637743
17.103833333333334,0.0
17.1055,0.0
17.107166666666664,0.0
17.108833333333333,0.0
17.1105,0.0
17.112166666666667,0.0
17.113833333333332,0.0
17.1155,0.0
17.117124999999998,0.0
17.118791666666667,0.0
17.120458333333332,0.0
17.122125,0.0
17.123791666666666,0.0
17.125458333333334,0.0
17.127125,0.0
17.128791666666665,0.0
17.130416666666665,0.0
17.132083333333334,0.0
17.13375,0.0
17.135416666666668,0.0
17.137083333333333,0.0
17.138749999999998,1334.3991180722924
17.140416666666667,0.0
17.142083333333332,0.0
17.14375,0.0
17.145374999999998,0.0
17.147041666666667,0.0
17.14870833333333,0.0
17.150375,536.1250000000355
17.152041666666666,0.0
17.153708333333334,0.0
17.155375,0.0
17.157041666666665,0.0
17.158708333333333,0.0
17.160333333333334,683.4352500329796
17.162,0.0
17.163666666666668,0.0
17.165333333333333,0.0
17.166999999999998,0.0
17.168666666666663,0.0
17.17033333333333,506.01527971892665
17.172,0.0
17.173624999999998,0.0
17.175291666666666,0.0
17.17695833333333,0.0
17.178625,0.0
17.180291666666665,0.0
17.181958333333334,0.0
17.183625,0.0
17.185291666666664,0.0
17.186916666666665,0.0
17.188583333333334,0.0
17.19025,0.0
17.191916666666668,0.0
17.193583333333333,0.0
17.195249999999998,0.0
17.196916666666667,0.0
17.198583333333332,0.0
17.20025,0.0
17.201875000000005,0.0
17.20354166666667,0.0
17.205208333333335,0.0
17.206875,0.0
17.208541666666665,0.0
17.210208333333334,561.6642651297143
17.211875,0.0
17.213541666666668,0.0
17.215166666666665,0.0
17.216833333333334,0.0
17.2185,0.0
17.220166666666668,0.0
17.221833333333333,0.0
17.223499999999998,0.0
17.225166666666667,504.0096257642017
17.22683333333333,0.0
17.2285,0.0
17.230125,752.2917286782686
17.231791666666666,0.0
17.23345833333333,0.0
17.235125,0.0
17.236791666666665,0.0
17.238458333333334,0.0
17.240125,574.00650768795
17.241791666666668,0.0
17.243416666666665,1622.0055346193449
17.245083333333334,0.0
17.24675,0.0
17.248416666666667,0.0
17.250083333333333,0.0
17.251749999999998,0.0
17.253416666666666,0.0
17.25508333333333,0.0
17.25675,0.0
17.258375,917.5634879182535
17.260041666666666,0.0
17.26170833333333,0.0
17.263375,0.0
17.265041666666665,0.0
17.266708333333334,0.0
17.268375,0.0
17.270041666666668,0.0
17.271666666666665,0.0
17.273333333333333,0.0
17.275,0.0
17.276666666666667,0.0
17.278333333333332,0.0
17.280000000000005,0.0
17.28166666666667,0.0
17.283333333333335,0.0
17.284958333333332,0.0
17.286625,0.0
17.288291666666666,1501.4486780406323
17.28995833333333,1208.7423023639385
17.291625,0.0
17.293291666666665,0.0
17.294958333333334,616.22682193934
17.296625,0.0
17.29825,0.0
17.299916666666665,0.0
17.301583333333333,0.0
17.30325,0.0
17.304916666666667,0.0
17.306583333333332,0.0
17.30825,0.0
17.309916666666666,0.0
17.31158333333333,0.0
17.313208333333332,0.0
17.314874999999997,0.0
17.316541666666662,0.0
17.318208333333327,0.0
17.319875,0.0
17.321541666666665,0.0
17.323208333333334,0.0
17.324875,1665.388594703286
17.326541666666667,0.0
17.328166666666664,578.014415551349
17.329833333333333,0.0
17.3315,578.2826053409553
17.333166666666667,0.0
17.334833333333332,527.5419681053836
17.3365,0.0
17.338166666666666,0.0
17.33983333333333,0.0
17.341458333333332,0.0
17.343125,0.0
17.344791666666666,0.0
17.346458333333334,684.4967326908381
17.348125,0.0
17.349791666666665,0.0
17.351458333333333,0.0
17.353125,0.0
17.35475,0.0
17.356416666666664,0.0
17.358083333333333,0.0
17.35975,0.0
17.361416666666667,0.0
17.363083333333332,0.0
17.36475,0.0
17.366416666666666,0.0
17.36808333333333,0.0
17.36970833333333,0.0
17.371375,0.0
17.373041666666666,0.0
17.374708333333334,0.0
17.376375,0.0
17.378041666666665,0.0
17.379708333333333,0.0
17.381375,503.9101923775861
17.383,0.0
17.384666666666668,0.0
17.386333333333333,925.9851232932378
17.387999999999998,667.567181065705
17.389666666666667,0.0
17.391333333333332,0.0
17.392999999999997,584.8287806827648
17.394666666666662,0.0
17.396333333333327,576.5928404470533
17.39795833333333,0.0
17.399625,0.0
17.401291666666665,0.0
17.402958333333334,0.0
17.404625,0.0
17.406291666666664,0.0
17.407958333333333,0.0
17.409625,0.0
17.41125,0.0
17.412916666666668,0.0
17.414583333333333,579.4347687439813
17.416249999999998,0.0
17.417916666666667,0.0
17.419583333333332,0.0
17.42125,0.0
17.422916666666666,0.0
17.424583333333334,0.0
17.42620833333333,0.0
17.427875000000004,0.0
17.42954166666667,0.0
17.431208333333334,0.0
17.432875,0.0
17.434541666666664,0.0
17.436208333333333,0.0
17.437875,0.0
17.4395,0.0
17.441166666666668,0.0
17.442833333333333,0.0
17.444499999999998,0.0
17.446166666666667,0.0
17.44783333333333,737.8466176704233
17.4495,0.0
17.451166666666666,0.0
17.452833333333334,0.0
17.45445833333333,0.0
17.456125,0.0
17.457791666666665,0.0
17.459458333333334,810.9843394795726
17.461125,0.0
17.462791666666668,0.0
