time/ min, signal/ total ion counts
14.840916666666667,2452.01690703023
14.842583333333334,0.0
14.844249999999999,0.0
14.845916666666666,0.0
14.847583333333334,0.0
14.84925,0.0
14.850916666666667,0.0
14.852583333333333,0.0
14.854249999999999,0.0
14.855875,0.0
14.857541666666666,0.0
14.859208333333333,0.0
14.860875,0.0
14.862541666666667,0.0
14.864208333333332,0.0
14.865874999999999,0.0
14.867541666666666,0.0
14.869166666666667,0.0
14.870833333333334,0.0
14.872499999999999,0.0
14.874166666666666,0.0
14.875833333333333,0.0
14.8775,0.0
14.879166666666666,0.0
14.880833333333333,0.0
14.882458333333334,2329.910948850361
14.884125,0.0
14.885791666666666,0.0
14.887458333333333,0.0
14.889125,0.0
14.890791666666667,0.0
14.892458333333332,0.0
14.894124999999999,0.0
14.895791666666666,0.0
14.897416666666667,0.0
14.899083333333333,0.0
14.90075,0.0
14.902416666666666,0.0
14.90408333333333,0.0
14.90575,0.0
14.907416666666666,0.0
14.909083333333333,1191.954155022324
14.91075,0.0
14.912374999999999,0.0
14.914041666666666,0.0
14.915708333333333,609.4287922026333
14.917375,0.0
14.919041666666667,0.0
14.920708333333334,0.0
14.922374999999999,0.0
14.924,0.0
14.925666666666666,0.0
14.927333333333333,0.0
14.929,0.0
14.930666666666665,0.0
14.932333333333332,0.0
14.934,0.0
14.935666666666666,0.0
14.937291666666665,0.0
14.93895833333333,0.0
14.940624999999999,0.0
14.942291666666666,0.0
14.943958333333333,1085.0202736244928
14.945625,0.0
14.947291666666667,0.0
14.948958333333334,0.0
14.950624999999999,0.0
14.952291666666666,0.0
14.953916666666666,0.0
14.955583333333333,0.0
14.95725,0.0
14.958916666666665,520.765672572732
14.960583333333334,0.0
14.96225,0.0
14.963916666666666,0.0
14.965583333333333,0.0
14.967208333333334,0.0
14.968874999999999,0.0
14.970541666666666,0.0
14.972208333333333,0.0
14.973875,526.1401203052956
14.975541666666667,0.0
14.977208333333333,0.0
14.978875,0.0
14.9805,0.0
14.982166666666666,0.0
14.983833333333333,0.0
14.9855,0.0
14.987166666666667,0.0
14.988833333333332,0.0
14.990499999999999,0.0
14.992166666666666,0.0
14.993791666666668,0.0
14.995458333333334,0.0
14.997124999999999,0.0
14.998791666666666,0.0
15.000458333333333,661.7073942006018
15.002125,0.0
15.003791666666666,0.0
15.005458333333333,0.0
15.007125,0.0
15.008791666666665,0.0
15.010416666666666,0.0
15.012083333333333,0.0
15.01375,0.0
15.015416666666665,0.0
15.01708333333333,0.0
15.018749999999999,513.61858678716
15.020416666666666,0.0
15.022083333333333,585.6279052159643
15.023708333333333,0.0
15.025375,0.0
15.027041666666666,0.0
15.028708333333332,0.0
15.030375,0.0
15.032041666666666,0.0
15.033708333333333,0.0
15.035375,0.0
15.036999999999999,0.0
15.038666666666666,0.0
15.040333333333333,0.0
15.042,0.0
15.043666666666667,732.2587061119839
15.045333333333334,588.036407699783
15.046999999999999,0.0
15.048666666666666,0.0
15.050291666666665,0.0
15.051958333333333,0.0
15.053625,0.0
15.055291666666665,0.0
15.056958333333332,0.0
15.058625,0.0
15.060291666666666,0.0
15.061958333333333,501.9465409933182
15.063625,0.0
15.065249999999999,0.0
15.066916666666666,0.0
15.068583333333333,0.0
15.07025,639.2147892336534
15.071916666666668,0.0
15.073583333333334,0.0
15.075249999999999,0.0
15.076916666666666,0.0
15.078541666666666,0.0
15.080208333333333,531.6537140215078
15.081875,0.0
15.083541666666665,0.0
15.085208333333332,0.0
15.086875,0.0
15.088541666666666,0.0
15.090208333333333,0.0
15.091875,0.0
15.093499999999999,0.0
15.095166666666666,0.0
15.096833333333333,0.0
15.0985,0.0
15.100166666666667,0.0
15.101833333333333,0.0
15.1035,0.0
15.105166666666666,0.0
15.106791666666668,0.0
15.108458333333333,0.0
15.110125,0.0
15.111791666666667,0.0
15.113458333333332,1670.4932870604853
15.115124999999999,0.0
15.116791666666666,530.7160730571177
15.118458333333333,0.0
15.120125,0.0
15.121749999999999,0.0
15.123416666666666,0.0
15.125083333333333,0.0
15.12675,0.0
15.128416666666665,0.0
15.130083333333333,0.0
15.13175,0.0
15.133416666666665,0.0
15.135041666666666,0.0
15.136708333333333,0.0
15.138375,0.0
15.140041666666667,0.0
15.141708333333332,631.2915977001912
15.143374999999999,0.0
15.145041666666666,0.0
15.146708333333333,0.0
15.148333333333333,0.0
15.15,0.0
15.151666666666666,1762.8303832562387
15.153333333333332,0.0
15.155,0.0
15.156666666666666,0.0
15.158333333333333,0.0
15.16,0.0
15.161624999999999,0.0
15.163291666666664,0.0
15.164958333333333,0.0
15.166625,0.0
15.168291666666667,0.0
15.169958333333334,0.0
15.171624999999999,0.0
15.173291666666666,0.0
15.174958333333333,0.0
15.176625,0.0
15.17825,0.0
15.179916666666665,0.0
15.181583333333332,0.0
15.18325,0.0
15.184916666666668,0.0
15.186583333333333,0.0
15.18825,0.0
15.189916666666667,0.0
15.191541666666666,0.0
15.193208333333333,0.0
15.194875,0.0
15.196541666666667,0.0
15.198208333333334,0.0
15.199874999999999,0.0
15.201541666666666,0.0
15.203208333333333,0.0
15.204833333333333,0.0
15.2065,0.0
15.208166666666665,0.0
15.209833333333332,0.0
15.2115,0.0
15.213166666666666,0.0
15.214833333333333,0.0
15.2165,0.0
15.218124999999999,0.0
15.219791666666667,0.0
15.221458333333333,0.0
15.223125,0.0
15.224791666666667,0.0
15.226458333333333,0.0
15.228125,0.0
15.229791666666666,504.16592920352923
15.231458333333332,0.0
15.233125,0.0
15.23475,0.0
15.236416666666667,0.0
15.238083333333332,0.0
15.239749999999999,0.0
15.241416666666664,0.0
15.243083333333333,0.0
15.24475,0.0
15.246416666666667,0.0
15.248041666666666,0.0
15.249708333333333,0.0
15.251375,0.0
15.253041666666666,0.0
15.254708333333333,0.0
15.256375,0.0
15.258041666666665,0.0
15.259708333333332,0.0
15.261333333333333,0.0
15.263,0.0
15.264666666666667,0.0
15.266333333333332,0.0
15.267999999999999,0.0
15.269666666666666,626.7333767873042
15.271333333333333,0.0
15.273,0.0
15.274624999999999,544.530817952781
15.276291666666664,0.0
15.277958333333332,0.0
15.279625,700.8522336655078
15.281291666666666,0.0
15.282958333333333,0.0
15.284625,0.0
15.286291666666665,0.0
15.287958333333332,0.0
15.289583333333333,0.0
15.29125,0.0
15.292916666666667,0.0
15.294583333333334,0.0
15.296249999999999,0.0
15.297916666666667,0.0
15.299583333333333,0.0
15.30125,0.0
15.302875,0.0
15.304541666666665,0.0
15.306208333333332,0.0
15.307875,0.0
15.309541666666666,0.0
15.311208333333333,0.0
15.312875,0.0
15.314541666666667,0.0
15.316208333333332,0.0
15.317833333333333,0.0
15.3195,0.0
15.321166666666667,0.0
15.322833333333334,0.0
15.324499999999999,0.0
15.326166666666666,0.0
15.327833333333333,0.0
15.3295,0.0
15.331125000000002,0.0
15.332791666666667,0.0
15.334458333333332,0.0
15.336125,0.0
15.337791666666666,0.0
15.339458333333333,0.0
15.341125,0.0
15.342791666666667,0.0
15.344458333333332,0.0
15.346083333333333,0.0
15.34775,0.0
15.349416666666666,0.0
15.351083333333333,571.4507108840999
15.352749999999999,0.0
15.354416666666664,0.0
15.356083333333332,0.0
15.35775,558.8503888177393
15.359375,0.0
15.361041666666667,0.0
15.362708333333332,664.0756045998696
15.364374999999999,0.0
15.366041666666666,0.0
15.367708333333333,0.0
15.369375,632.1014947452995
15.371041666666667,0.0
15.372666666666666,0.0
15.374333333333333,0.0
15.376,0.0
15.377666666666666,0.0
15.379333333333333,0.0
15.381,0.0
15.382666666666665,0.0
15.384333333333332,0.0
15.385958333333333,0.0
15.387624999999998,0.0
15.389291666666667,0.0
15.390958333333332,0.0
15.392624999999999,0.0
15.394291666666666,0.0
15.395958333333333,0.0
15.397625,0.0
15.399291666666667,0.0
15.400958333333334,0.0
15.402583333333332,0.0
15.40425,0.0
15.405916666666666,0.0
15.407583333333333,0.0
15.409250000000002,0.0
15.410916666666667,0.0
15.412583333333332,0.0
15.41425,0.0
15.415875,617.6424920482059
15.417541666666667,0.0
15.419208333333334,0.0
15.420874999999999,0.0
15.422541666666666,588.0331297444782
15.424208333333333,0.0
15.425875,0.0
15.427541666666666,0.0
15.429166666666665,0.0
15.430833333333332,0.0
15.4325,0.0
15.434166666666666,0.0
15.435833333333333,0.0
15.4375,0.0
15.439166666666667,0.0
15.440833333333332,0.0
15.442458333333333,0.0
15.444125000000001,517.1015357298838
15.445791666666667,0.0
15.447458333333334,0.0
15.449124999999999,0.0
15.450791666666666,0.0
15.452458333333333,0.0
15.454125,0.0
15.455791666666666,0.0
15.457416666666667,0.0
15.459083333333332,566.7580604544673
15.460749999999999,0.0
15.462416666666666,0.0
15.464083333333333,531.4109515719829
15.465749999999998,0.0
15.467416666666667,0.0
15.469083333333332,0.0
15.470749999999999,0.0
15.472375,0.0
15.474041666666666,0.0
15.475708333333333,0.0
15.477375,0.0
15.479041666666665,1083.2660678369457
15.480708333333332,0.0
15.482375,0.0
15.484041666666666,0.0
15.485666666666667,0.0
15.487333333333332,0.0
15.488999999999999,0.0
15.490666666666666,691.3228174483847
15.492333333333333,0.0
15.494,0.0
15.495666666666667,0.0
15.497333333333334,540.0043455924451
15.498958333333333,0.0
15.500624999999998,0.0
15.502291666666666,0.0
15.503958333333333,0.0
15.505625,0.0
15.507291666666665,0.0
15.508958333333332,0.0
15.510625,0.0
15.512291666666666,0.0
15.513916666666667,630.0807569095105
15.515583333333332,0.0
15.517249999999999,0.0
15.518916666666666,0.0
15.520583333333333,0.0
15.522250000000001,0.0
15.523916666666667,0.0
15.525583333333334,1743.284223072349
15.527208333333332,0.0
15.528875,0.0
15.530541666666666,0.0
15.532208333333333,0.0
15.533875,0.0
15.535541666666667,0.0
15.537208333333332,0.0
15.538874999999999,0.0
15.5405,0.0
15.542166666666667,0.0
15.543833333333334,0.0
15.545499999999999,0.0
15.547166666666666,0.0
15.548833333333333,0.0
15.5505,0.0
15.552166666666666,0.0
15.553791666666665,0.0
15.555458333333332,0.0
15.557125000000001,0.0
15.558791666666666,0.0
15.560458333333333,0.0
15.562125,0.0
15.563791666666667,0.0
15.565458333333332,819.4499258291135
15.567124999999999,537.0248027520729
15.568791666666666,0.0
15.570416666666667,0.0
15.572083333333333,0.0
15.573749999999999,0.0
15.575416666666666,0.0
15.577083333333333,685.9689246558537
15.578749999999998,0.0
15.580416666666666,0.0
15.582083333333333,0.0
15.583708333333332,0.0
15.585374999999999,0.0
15.587041666666666,0.0
15.588708333333333,0.0
15.590375,0.0
15.592041666666667,0.0
15.593708333333332,0.0
15.595374999999999,0.0
15.597,728.5469519118418
15.598666666666666,0.0
15.600333333333333,0.0
15.602,0.0
15.603666666666665,0.0
15.605333333333332,0.0
15.607,0.0
15.608666666666666,0.0
15.610291666666667,0.0
15.611958333333332,0.0
15.613624999999997,0.0
15.615291666666666,0.0
15.616958333333333,0.0
15.618625,0.0
15.620291666666667,0.0
15.621958333333334,0.0
15.623624999999999,1611.4360207210348
15.62525,0.0
15.626916666666666,0.0
15.628583333333333,0.0
15.63025,0.0
15.631916666666665,0.0
15.633583333333332,0.0
15.635250000000001,0.0
15.636916666666666,0.0
15.638583333333333,0.0
15.640208333333332,0.0
15.641874999999999,0.0
15.643541666666666,0.0
15.645208333333333,0.0
15.646875,0.0
15.648541666666667,561.4623083029128
15.650208333333333,1289.5276917850333
15.651874999999999,0.0
15.6535,0.0
15.655166666666666,0.0
15.656833333333333,0.0
15.6585,0.0
15.660166666666667,678.8716085271499
15.661833333333332,0.0
15.663499999999999,0.0
15.665166666666666,0.0
15.666791666666667,0.0
15.668458333333335,0.0
15.670125,0.0
15.671791666666666,625.1270055001696
15.673458333333333,0.0
15.675125,0.0
15.676791666666666,0.0
15.678458333333333,0.0
15.680125,886.9503179961412
15.68175,0.0
15.683416666666666,776.558729659143
15.685083333333333,0.0
15.68675,0.0
15.688416666666667,0.0
15.690083333333332,1299.3491498587937
15.691749999999997,0.0
15.693416666666666,0.0
15.695041666666667,0.0
15.696708333333333,0.0
15.698374999999999,0.0
15.700041666666666,0.0
15.701708333333332,0.0
15.703375,0.0
15.705041666666666,0.0
15.706708333333333,0.0
15.708375,0.0
15.709999999999999,0.0
15.711666666666666,0.0
15.713333333333333,0.0
15.715,0.0
15.716666666666667,0.0
15.718333333333332,0.0
15.719999999999999,0.0
15.721666666666666,846.6615992627567
15.723291666666666,0.0
15.724958333333332,0.0
15.726625,0.0
15.728291666666665,0.0
15.729958333333332,0.0
15.731625,958.082278481088
15.733291666666666,0.0
15.734958333333333,0.0
15.736625,0.0
15.738249999999999,0.0
15.739916666666666,0.0
15.741583333333333,0.0
15.74325,502.28334408176397
15.744916666666667,0.0
15.746583333333335,0.0
15.74825,824.1356358546736
15.749916666666666,0.0
15.751541666666666,0.0
15.753208333333333,5067.880284884411
15.754875,0.0
15.756541666666665,0.0
15.758208333333332,1185.5755171886785
15.759875,744.7949493999658
15.761541666666666,583.1566936810341
15.763208333333333,0.0
15.764833333333332,0.0
15.766499999999999,0.0
15.768166666666666,0.0
15.769833333333333,0.0
15.7715,0.0
15.773166666666667,0.0
15.774833333333333,2859.5454312348975
15.776499999999999,589.4318181818016
15.778125,0.0
15.779791666666666,540.6825108853409
15.781458333333335,0.0
15.783125,0.0
15.784791666666667,0.0
15.786458333333332,0.0
15.788124999999999,0.0
15.789791666666666,0.0
15.791458333333333,0.0
15.793083333333334,0.0
15.794749999999999,0.0
15.796416666666666,0.0
15.798083333333333,0.0
15.79975,0.0
15.801416666666666,0.0
15.803083333333332,0.0
15.80475,0.0
15.806416666666665,0.0
15.808041666666666,0.0
15.809708333333333,0.0
15.811375,0.0
15.813041666666667,0.0
15.814708333333332,0.0
15.816374999999999,0.0
15.818041666666666,0.0
15.819708333333333,0.0
15.821333333333333,0.0
15.822999999999999,0.0
15.824666666666666,0.0
15.826333333333332,0.0
15.828,0.0
15.829666666666666,0.0
15.831333333333333,0.0
15.833,0.0
15.834624999999999,0.0
15.836291666666666,1242.8862100451413
15.837958333333331,0.0
15.839625,759.1614395990784
15.841291666666667,1584.9702576119162
15.842958333333332,840.3494899568594
15.844624999999999,1599.7956210124548
15.846291666666666,2945.934378244138
15.847958333333333,3256.3145660580526
15.849583333333333,3582.172126167405
15.85125,4770.171287578129
15.852916666666665,5282.6683662247515
15.854583333333332,5381.95020689553
15.85625,6047.938431121965
15.857916666666666,6306.6314277205765
15.859583333333335,7142.349866326784
15.86125,6759.055209877877
15.862874999999999,7092.79912863588
15.864541666666666,8270.48155778868
15.866208333333333,8844.517172973543
15.867875,8394.458426591353
15.869541666666667,7767.211166676634
15.871208333333334,8155.432027036342
15.872874999999999,8235.937122200301
15.874541666666666,7985.609193431599
15.876208333333333,8071.804710666837
15.877833333333333,7881.698802527966
15.8795,7224.967076660652
15.881166666666665,6716.235303964276
15.882833333333332,6825.971690968545
15.8845,5875.263697140724
15.886166666666666,5707.671742601096
15.887833333333333,5009.444614666398
15.8895,4648.910215190455
15.891124999999999,4426.0890361708425
15.892791666666666,4101.695206705445
15.894458333333334,3119.703184274711
15.896125,2884.6268850109564
15.897791666666667,2681.1259056094823
15.899458333333333,1949.5196695342956
15.901124999999999,1745.8645862388328
15.902791666666666,1654.492284592313
15.904458333333332,1235.7247826721048
15.906083333333333,759.2764114211632
15.90775,650.6700219361517
15.909416666666667,597.2278967441144
15.911083333333332,0.0
15.912749999999999,0.0
15.914416666666666,0.0
15.916083333333331,3845.5829295301673
15.91775,0.0
15.919374999999999,0.0
15.921041666666666,0.0
15.922708333333333,0.0
15.924375,0.0
15.926041666666666,0.0
15.927708333333333,0.0
15.929375,0.0
15.931041666666665,0.0
15.932708333333332,0.0
15.934333333333333,0.0
15.936,0.0
15.937666666666667,0.0
15.939333333333332,0.0
15.940999999999999,0.0
15.942666666666666,0.0
15.944333333333333,0.0
15.945958333333333,0.0
15.947624999999999,0.0
15.949291666666666,0.0
15.95095833333333,0.0
15.952625,0.0
15.954291666666666,0.0
15.955958333333333,0.0
15.957625,0.0
15.959291666666665,0.0
15.960916666666666,0.0
15.962583333333333,0.0
15.96425,0.0
15.965916666666667,0.0
15.967583333333334,0.0
15.969249999999999,0.0
15.970916666666666,0.0
15.972583333333334,0.0
15.97425,1844.281131302494
15.975875,0.0
15.977541666666665,0.0
15.979208333333332,0.0
15.980875,0.0
15.982541666666666,0.0
15.984208333333333,0.0
15.985875,0.0
15.987541666666667,0.0
15.989166666666666,0.0
15.990833333333333,0.0
15.9925,0.0
15.994166666666667,0.0
15.995833333333334,0.0
15.997499999999999,0.0
15.999166666666666,0.0
16.000833333333333,0.0
16.002458333333333,0.0
16.004125,0.0
16.005791666666667,0.0
16.007458333333332,0.0
16.009125,0.0
16.010791666666666,0.0
16.01245833333333,0.0
16.014125,0.0
16.015791666666665,0.0
16.017416666666666,0.0
16.019083333333334,0.0
16.02075,0.0
16.022416666666665,0.0
16.024083333333333,0.0
16.02575,0.0
16.027416666666667,0.0
16.029083333333332,0.0
16.03075,0.0
16.032375,0.0
16.034041666666667,0.0
16.035708333333332,0.0
16.037375,0.0
16.039041666666666,0.0
16.04070833333333,0.0
16.042375,0.0
16.044041666666665,0.0
16.045666666666666,0.0
16.047333333333334,0.0
16.049,0.0
16.050666666666665,505.88904668852956
16.052333333333333,0.0
16.054,0.0
16.055666666666667,0.0
16.057333333333332,0.0
16.058958333333333,0.0
16.060624999999998,0.0
16.062291666666667,0.0
16.063958333333332,0.0
16.065625,0.0
16.067291666666666,0.0
16.068958333333335,0.0
16.070625,0.0
16.072291666666665,0.0
16.073916666666666,0.0
16.075583333333334,0.0
16.07725,1773.260314331519
16.078916666666665,0.0
16.080583333333333,0.0
16.08225,0.0
16.083916666666667,0.0
16.085583333333332,0.0
16.087208333333333,0.0
16.088874999999998,0.0
16.090541666666667,561.4010870163947
16.092208333333332,0.0
16.093875,0.0
16.095541666666666,0.0
16.097208333333334,0.0
16.098875,0.0
16.100541666666665,0.0
16.102166666666665,0.0
16.103833333333334,0.0
16.1055,0.0
16.107166666666664,0.0
16.108833333333333,0.0
16.1105,567.910049158616
16.112166666666667,0.0
16.113833333333332,0.0
16.115458333333333,0.0
16.117124999999998,0.0
16.118791666666667,0.0
16.120458333333332,0.0
16.122125,0.0
16.123791666666666,0.0
16.125458333333334,0.0
16.127125,0.0
16.12875,0.0
16.130416666666665,0.0
16.132083333333334,0.0
16.13375,0.0
16.135416666666668,0.0
16.137083333333333,0.0
16.138749999999998,0.0
16.140416666666667,735.1413303518302
16.142083333333332,0.0
16.143708333333333,0.0
16.145374999999998,513.3195016905493
16.147041666666667,0.0
16.14870833333333,0.0
16.150375,0.0
16.152041666666666,0.0
16.153708333333334,0.0
16.155375,0.0
16.157,0.0
16.158666666666665,0.0
16.160333333333334,0.0
16.162,0.0
16.163666666666668,0.0
16.165333333333333,0.0
16.166999999999998,0.0
16.168666666666667,0.0
16.170333333333332,0.0
16.171958333333333,0.0
16.173624999999998,681.184762324544
16.175291666666666,0.0
16.17695833333333,0.0
16.178625,0.0
16.180291666666665,0.0
16.181958333333334,0.0
16.183625,0.0
16.18525,0.0
16.186916666666665,0.0
16.188583333333334,1906.6041385874096
16.19025,0.0
16.191916666666668,0.0
16.193583333333333,0.0
16.195249999999998,0.0
16.196916666666667,0.0
16.198583333333332,0.0
16.200208333333332,0.0
16.201875,0.0
16.203541666666666,0.0
16.20520833333333,0.0
16.206875,0.0
16.208541666666665,0.0
16.210208333333334,0.0
16.211875,0.0
16.2135,0.0
16.215166666666665,0.0
16.216833333333334,0.0
16.2185,0.0
16.220166666666668,0.0
16.221833333333333,0.0
16.223499999999998,0.0
16.225166666666667,0.0
16.226791666666667,0.0
16.228458333333332,0.0
16.230125,2253.5518020086656
16.231791666666666,0.0
16.23345833333333,0.0
16.235125,0.0
16.236791666666665,0.0
16.238458333333334,0.0
16.240125,0.0
16.24175,0.0
16.243416666666665,0.0
16.245083333333334,0.0
16.24675,0.0
16.248416666666667,0.0
16.250083333333333,0.0
16.251749999999998,0.0
16.253416666666666,0.0
16.25508333333333,0.0
16.256708333333332,526.8682138365957
16.258375,0.0
16.260041666666666,0.0
16.26170833333333,792.4262362318841
16.263375,0.0
16.265041666666665,701.0511978236327
16.266708333333334,0.0
16.268375,0.0
16.27,0.0
16.271666666666665,0.0
16.273333333333333,0.0
16.275,0.0
16.276666666666667,650.2556191913536
16.278333333333332,0.0
16.28,0.0
16.281666666666666,0.0
16.283291666666667,0.0
16.284958333333332,0.0
16.286625,0.0
16.288291666666666,0.0
16.28995833333333,0.0
16.291625,509.6152797889845
16.293291666666665,0.0
16.294958333333334,521.7986300033999
16.296583333333334,0.0
16.29825,0.0
16.299916666666665,0.0
16.301583333333333,0.0
16.30325,0.0
16.304916666666667,0.0
16.306583333333332,0.0
16.30825,0.0
16.309916666666666,0.0
16.311541666666667,0.0
16.313208333333332,0.0
16.314875,0.0
16.316541666666666,0.0
16.318208333333335,0.0
16.319875,0.0
16.321541666666665,0.0
16.323208333333334,1449.922284510555
16.324875,0.0
16.3265,0.0
16.328166666666664,512.3527381160939
16.329833333333333,0.0
16.3315,0.0
16.333166666666667,0.0
16.334833333333332,0.0
16.3365,0.0
16.338166666666666,0.0
16.339791666666667,501.2341913185428
16.341458333333332,0.0
16.343125,0.0
16.344791666666666,0.0
16.346458333333334,0.0
16.348125,569.2197581262535
16.349791666666665,0.0
16.351458333333333,0.0
16.353083333333334,0.0
16.35475,0.0
16.356416666666664,0.0
16.358083333333333,0.0
16.35975,0.0
16.361416666666667,0.0
16.363083333333332,0.0
16.36475,0.0
16.366416666666666,0.0
16.368041666666667,0.0
16.36970833333333,0.0
16.371375,0.0
16.373041666666666,0.0
16.374708333333334,0.0
16.376375,0.0
16.378041666666665,0.0
16.379708333333333,0.0
16.381333333333334,0.0
16.383,0.0
16.384666666666668,0.0
16.386333333333333,0.0
16.387999999999998,0.0
16.389666666666667,0.0
16.391333333333332,0.0
16.393,0.0
16.394624999999998,0.0
16.396291666666666,501.63398233942326
16.39795833333333,0.0
16.399625,0.0
16.401291666666665,0.0
16.402958333333334,0.0
16.404625,898.6833286122246
16.406291666666664,0.0
16.407958333333333,0.0
16.409583333333334,0.0
16.41125,0.0
16.412916666666668,503.06519542521437
16.414583333333333,0.0
16.416249999999998,0.0
16.417916666666667,0.0
16.419583333333332,514.8425185573997
16.42125,1103.573599942245
16.422916666666666,0.0
16.424541666666666,0.0
16.42620833333333,633.7563398240236
16.427875,0.0
16.429541666666665,0.0
16.431208333333334,0.0
16.432875,0.0
16.434541666666664,0.0
16.436208333333333,0.0
16.437833333333334,0.0
16.4395,0.0
16.441166666666668,0.0
16.442833333333333,0.0
16.444499999999998,0.0
16.446166666666667,0.0
16.44783333333333,1211.561822896747
16.4495,0.0
16.451125,0.0
16.452791666666666,0.0
16.45445833333333,0.0
16.456125,0.0
16.457791666666665,0.0
16.459458333333334,0.0
16.461125,0.0
16.462791666666668,0.0
16.464416666666665,1572.0416564668622
16.466083333333334,0.0
16.46775,0.0
16.469416666666667,0.0
16.471083333333333,0.0
16.472749999999998,0.0
16.474416666666666,0.0
16.47608333333333,0.0
16.47775,0.0
16.479375,0.0
16.481041666666666,0.0
16.48270833333333,0.0
16.484375,0.0
16.486041666666665,0.0
16.487708333333334,0.0
16.489375,0.0
16.491041666666668,570.2776085656897
16.492708333333333,0.0
16.494333333333334,0.0
16.496,0.0
16.497666666666667,593.3347036847681
16.499333333333333,0.0
16.501,0.0
16.502666666666666,733.4574668106106
16.50433333333333,0.0
16.506,0.0
16.507625,0.0
16.509291666666666,0.0
16.51095833333333,3156.722197986982
16.512625,0.0
16.514291666666665,0.0
16.515958333333334,0.0
16.517625,0.0
16.519291666666668,0.0
16.520916666666665,659.969627373569
16.522583333333333,0.0
16.52425,0.0
16.525916666666667,0.0
16.527583333333332,0.0
16.52925,0.0
16.530916666666666,0.0
16.53258333333333,0.0
16.53425,0.0
16.535875,0.0
16.537541666666666,1709.4629267274986
16.53920833333333,0.0
16.540875,0.0
16.542541666666665,0.0
16.544208333333334,0.0
16.545875,0.0
16.547541666666667,0.0
16.549208333333333,0.0
16.550833333333333,0.0
16.5525,0.0
16.554166666666667,0.0
16.555833333333332,0.0
16.5575,0.0
16.559166666666666,850.5211131939177
16.56083333333333,0.0
16.562458333333332,0.0
16.564125,0.0
16.565791666666666,0.0
16.567458333333335,0.0
16.569125,0.0
16.570791666666665,0.0
16.572458333333334,0.0
16.574125,0.0
16.575791666666667,1212.8483121477802
16.577416666666664,0.0
16.579083333333333,0.0
16.58075,0.0
16.582416666666667,0.0
16.584083333333332,0.0
16.58575,0.0
16.587416666666666,0.0
16.58908333333333,0.0
16.59075,0.0
16.592375,0.0
16.594041666666666,0.0
16.595708333333334,0.0
16.597375,0.0
16.599041666666665,0.0
16.600708333333333,0.0
16.602375,0.0
16.604041666666667,0.0
16.605666666666664,0.0
16.607333333333333,0.0
16.608999999999998,0.0
16.610666666666667,0.0
16.612333333333332,0.0
16.614,0.0
16.615666666666666,0.0
16.61733333333333,1064.018936258035
16.61895833333333,0.0
16.620625,0.0
16.622291666666666,0.0
16.623958333333334,0.0
16.625625,0.0
16.627291666666665,0.0
16.628958333333333,0.0
16.630625,0.0
16.63225,0.0
16.633916666666668,0.0
16.635583333333333,0.0
16.637249999999998,0.0
16.638916666666667,0.0
16.640583333333332,0.0
16.64225,0.0
16.643916666666666,0.0
16.645583333333335,0.0
16.64725,0.0
16.648875,0.0
16.650541666666665,0.0
16.652208333333334,0.0
16.653875,0.0
16.655541666666664,0.0
16.657208333333333,0.0
16.658875,918.8726377817802
16.660541666666667,0.0
16.662166666666668,0.0
16.663833333333333,0.0
16.665499999999998,0.0
16.667166666666667,0.0
16.668833333333332,0.0
16.6705,0.0
16.672166666666666,0.0
16.673833333333334,0.0
16.67545833333333,0.0
16.677125,0.0
16.678791666666665,0.0
16.680458333333334,538.6687773753602
16.682125,0.0
16.683791666666664,0.0
16.685458333333333,0.0
16.687124999999998,0.0
16.68875,0.0
16.690416666666668,0.0
16.692083333333333,0.0
16.693749999999998,0.0
16.695416666666667,0.0
16.69708333333333,0.0
16.69875,0.0
16.700416666666666,0.0
16.702083333333334,0.0
16.70370833333333,0.0
16.705375,0.0
16.707041666666665,0.0
16.708708333333334,571.790067889201
16.710375,0.0
16.712041666666668,0.0
16.713708333333333,0.0
16.715374999999998,0.0
16.717,0.0
16.718666666666667,0.0
16.720333333333333,865.7513237547573
16.721999999999998,0.0
16.723666666666666,0.0
16.72533333333333,0.0
16.727,0.0
16.728666666666665,0.0
16.730333333333334,0.0
16.73195833333333,0.0
16.733625,0.0
16.735291666666665,0.0
16.736958333333334,0.0
16.738625,0.0
16.740291666666668,0.0
16.741958333333333,0.0
16.743624999999998,0.0
16.74525,0.0
16.746916666666667,0.0
16.748583333333332,0.0
16.75025,0.0
16.751916666666666,0.0
16.75358333333333,0.0
16.75525,0.0
16.756916666666665,789.1002842717077
16.758583333333334,0.0
16.76020833333333,0.0
16.761875,0.0
16.763541666666665,0.0
16.765208333333334,0.0
16.766875,0.0
16.768541666666668,0.0
16.770208333333333,0.0
16.771874999999998,538.0966792748077
16.7735,0.0
16.775166666666667,0.0
16.776833333333332,0.0
16.7785,0.0
16.780166666666666,0.0
16.78183333333333,661.1548728657053
16.7835,0.0
16.785166666666665,0.0
16.786791666666666,0.0
16.78845833333333,0.0
16.790125,0.0
16.791791666666665,0.0
16.793458333333334,508.2115957620508
16.795125,0.0
16.796791666666667,2296.6747874693265
16.798458333333333,0.0
16.800083333333333,0.0
16.80175,0.0
16.803416666666667,0.0
16.805083333333332,0.0
16.80675,0.0
16.808416666666666,0.0
16.81008333333333,539.671947279443
16.81175,0.0
16.813416666666665,0.0
16.815083333333334,0.0
