time/ min, signal/ total ion counts
20.636833333333332,0.0
20.6385,0.0
20.640166666666666,0.0
20.641833333333334,0.0
20.6435,0.0
20.645166666666665,0.0
20.646833333333333,0.0
20.6485,0.0
20.650166666666667,0.0
20.651791666666664,578.768860014341
20.653458333333333,551.917910447738
20.655124999999998,0.0
20.656791666666667,0.0
20.658458333333332,0.0
20.660125,0.0
20.661791666666666,0.0
20.66345833333333,0.0
20.66508333333333,0.0
20.66675,0.0
20.668416666666666,0.0
20.670083333333334,531.5424353986482
20.67175,0.0
20.673416666666665,0.0
20.675083333333337,0.0
20.676750000000002,0.0
20.678375,0.0
20.680041666666664,0.0
20.681708333333333,0.0
20.683374999999998,0.0
20.685041666666667,0.0
20.686708333333332,0.0
20.688375,0.0
20.690041666666666,0.0
20.691666666666666,0.0
20.69333333333333,0.0
20.695,0.0
20.696666666666665,0.0
20.698333333333334,0.0
20.7,0.0
20.701666666666664,0.0
20.703333333333333,0.0
20.705,0.0
20.706625,662.0930103905648
20.708291666666664,0.0
20.70995833333333,1438.101940196745
20.711624999999994,0.0
20.713291666666667,539.6241910300496
20.714958333333332,0.0
20.716625,0.0
20.718291666666666,0.0
20.719916666666666,0.0
20.72158333333333,0.0
20.72325,0.0
20.724916666666665,0.0
20.726583333333334,0.0
20.72825,752.2455808081113
20.729916666666664,0.0
20.731583333333333,0.0
20.733249999999998,0.0
20.734875,0.0
20.736541666666668,0.0
20.738208333333333,0.0
20.739874999999998,0.0
20.741541666666667,0.0
20.74320833333333,536.0763014604727
20.744875,0.0
20.746541666666666,0.0
20.748166666666666,0.0
20.74983333333333,0.0
20.7515,0.0
20.753166666666665,0.0
20.754833333333334,0.0
20.7565,0.0
20.758166666666664,0.0
20.759833333333333,1088.2188942845278
20.761499999999998,0.0
20.763125,630.0346976177498
20.764791666666667,0.0
20.766458333333333,0.0
20.768124999999998,0.0
20.769791666666666,0.0
20.77145833333333,0.0
20.773125,0.0
20.774791666666665,0.0
20.776416666666666,2554.972665777419
20.77808333333333,0.0
20.77975,0.0
20.781416666666665,0.0
20.783083333333334,0.0
20.78475,0.0
20.786416666666664,0.0
20.78808333333333,0.0
20.789708333333333,0.0
20.791375,0.0
20.793041666666667,0.0
20.794708333333332,0.0
20.796374999999998,0.0
20.798041666666666,0.0
20.79970833333333,0.0
20.801375,0.0
20.803,0.0
20.804666666666666,0.0
20.80633333333333,0.0
20.808,0.0
20.809666666666665,568.7368059420496
20.811333333333334,0.0
20.813,0.0
20.814666666666668,0.0
20.816333333333333,0.0
20.817958333333333,713.3925587883596
20.819625,731.0312885928142
20.82129166666667,0.0
20.822958333333336,0.0
20.824625,0.0
20.826291666666666,0.0
20.82795833333333,800.9426640049705
20.829625,0.0
20.831291666666665,0.0
20.832916666666666,599.675833853099
20.83458333333333,0.0
20.83625,846.7242080204542
20.837916666666665,0.0
20.839583333333334,0.0
20.84125,0.0
20.842916666666667,0.0
20.844583333333333,0.0
20.846208333333333,0.0
20.847875,0.0
20.849541666666667,0.0
20.851208333333332,0.0
20.852875,0.0
20.854541666666666,0.0
20.85620833333333,512.3902470330331
20.857875,0.0
20.8595,0.0
20.861166666666666,0.0
20.86283333333333,0.0
20.8645,0.0
20.866166666666665,600.1439976261936
20.867833333333333,0.0
20.8695,0.0
20.871166666666667,508.09716617751656
20.872833333333332,0.0
20.874458333333333,840.1909237516038
20.876125,0.0
20.877791666666667,0.0
20.879458333333332,571.5611236589884
20.881125,0.0
20.882791666666666,0.0
20.88445833333333,0.0
20.886125,0.0
20.887791666666665,0.0
20.889416666666666,0.0
20.891083333333334,0.0
20.89275,0.0
20.894416666666665,0.0
20.896083333333333,0.0
20.89775,0.0
20.89941666666667,665.5600783900709
20.901083333333336,0.0
20.902708333333333,1563.197240432166
20.904374999999998,0.0
20.906041666666667,636.9126179642217
20.907708333333332,0.0
20.909375,587.5541279920071
20.911041666666666,0.0
20.91270833333333,0.0
20.914375,0.0
20.916,0.0
20.917666666666666,711.722515731486
20.919333333333334,516.7693695120506
20.921,2366.9077438868453
20.922666666666665,558.6214090119865
20.924333333333333,0.0
20.926,782.1223167289718
20.927666666666667,0.0
20.929333333333332,0.0
20.930958333333333,0.0
20.932624999999998,0.0
20.934291666666663,0.0
20.93595833333333,0.0
20.937625,0.0
20.939291666666666,0.0
20.94095833333333,0.0
20.942625,0.0
20.94425,0.0
20.945916666666665,0.0
20.947583333333334,678.7241697058789
20.94925,0.0
20.950916666666664,0.0
20.952583333333333,0.0
20.95425,0.0
20.955916666666667,0.0
20.957541666666668,0.0
20.959208333333333,0.0
20.960874999999998,0.0
20.962541666666667,0.0
20.964208333333332,0.0
20.965875,0.0
20.967541666666666,0.0
20.969208333333334,0.0
20.970875,0.0
20.9725,0.0
20.974166666666665,0.0
20.975833333333334,1371.3103448276415
20.9775,0.0
20.979166666666664,0.0
20.980833333333333,0.0
20.982499999999998,0.0
20.984166666666667,0.0
20.985791666666668,0.0
20.987458333333333,586.5504602679603
20.989124999999998,0.0
20.990791666666667,0.0
20.99245833333333,0.0
20.994125,0.0
20.995791666666666,0.0
20.997458333333334,0.0
20.999125,0.0
21.00075,0.0
21.002416666666665,0.0
21.004083333333334,0.0
21.00575,0.0
21.007416666666668,0.0
21.009083333333333,0.0
21.010749999999998,1104.744052456711
21.012416666666663,0.0
21.014041666666667,0.0
21.015708333333333,0.0
21.017374999999998,0.0
21.019041666666666,586.7822179231871
21.02070833333333,2355.5535318465045
21.022375,0.0
21.024041666666665,543.4324185451032
21.025708333333334,0.0
21.02733333333333,0.0
21.029,0.0
21.030666666666665,0.0
21.032333333333334,0.0
21.034,0.0
21.035666666666668,0.0
21.037333333333333,0.0
21.038999999999998,0.0
21.040666666666667,0.0
21.042291666666667,0.0
21.043958333333332,0.0
21.045624999999998,0.0
21.04729166666667,0.0
21.048958333333335,0.0
21.050625,0.0
21.052291666666665,0.0
21.053958333333334,0.0
21.055625,0.0
21.05725,0.0
21.058916666666665,0.0
21.060583333333334,504.2697884365043
21.06225,0.0
21.063916666666668,0.0
21.065583333333333,0.0
21.067249999999998,1144.453665370993
21.068916666666667,0.0
21.070541666666667,0.0
21.072208333333332,0.0
21.073875,0.0
21.075541666666666,550.7164797008272
21.07720833333333,0.0
21.078875,0.0
21.080541666666665,0.0
21.082208333333334,585.4288961349275
21.083833333333327,510.5833593927264
21.0855,0.0
21.087166666666665,0.0
21.088833333333334,0.0
21.0905,0.0
21.092166666666667,0.0
21.093833333333333,845.7815728740434
21.095499999999998,3073.8281732990363
21.097125,4833.86838030398
21.098791666666667,6589.555367732211
21.100458333333332,7970.499173242635
21.102125,8933.989457595311
21.103791666666666,9491.469855701846
21.10545833333333,9401.760833318593
21.107125,8709.652945502492
21.108791666666665,7870.151466761889
21.110458333333334,6780.1429848349035
21.11208333333333,5667.683227248654
21.11375,4439.165917134701
21.115416666666665,3357.8328089217566
21.117083333333333,2472.1424047199343
21.11875,2215.3376236017066
21.120416666666667,2074.5357004954026
21.122083333333332,568.5751863211854
21.123749999999998,655.7657763731966
21.12541666666667,593.4378640776704
21.127041666666667,577.7005777219892
21.128708333333332,0.0
21.130375,0.0
21.132041666666666,0.0
21.13370833333333,0.0
21.135375,0.0
21.137041666666665,0.0
21.138708333333334,538.6714042649082
21.140333333333334,0.0
21.142,0.0
21.143666666666665,0.0
21.145333333333333,0.0
21.147,0.0
21.148666666666667,0.0
21.150333333333332,0.0
21.152,0.0
21.153624999999998,0.0
21.155291666666667,0.0
21.156958333333332,0.0
21.158624999999997,0.0
21.160291666666662,629.0312828918322
21.161958333333327,0.0
21.163625,0.0
21.165291666666665,4279.265512312325
21.166958333333334,0.0
21.168583333333334,0.0
21.17025,0.0
21.171916666666664,0.0
21.173583333333333,816.9550176299517
21.17525,0.0
21.176916666666667,0.0
21.178583333333332,0.0
21.18025,0.0
21.181874999999998,0.0
21.183541666666667,0.0
21.185208333333332,0.0
21.186875,0.0
21.188541666666666,0.0
21.19020833333333,0.0
21.191875,0.0
21.193541666666665,0.0
21.19516666666667,0.0
21.196833333333334,0.0
21.1985,0.0
21.200166666666664,0.0
21.201833333333333,0.0
21.2035,0.0
21.205166666666667,0.0
21.206833333333332,0.0
21.2085,551.0183740330385
21.210124999999998,0.0
21.211791666666667,0.0
21.21345833333333,2860.0476594454994
21.215125,561.8066037736098
21.216791666666666,0.0
21.218458333333334,787.2433372431933
21.220125,0.0
21.221791666666665,508.04431569854205
21.223458333333333,0.0
21.225083333333334,0.0
21.22675,0.0
21.228416666666664,509.8816841130474
21.230083333333333,0.0
21.231749999999998,1083.4397862110227
21.233416666666667,0.0
21.235083333333332,0.0
21.236749999999997,0.0
21.238374999999998,515.3885074195214
21.240041666666666,0.0
21.24170833333333,1129.9860200473868
21.243375,0.0
21.245041666666665,0.0
21.246708333333334,0.0
21.248375,0.0
21.250041666666664,0.0
21.251666666666665,970.2630598125825
21.253333333333334,0.0
21.255,0.0
21.256666666666668,0.0
21.258333333333333,560.825585553549
21.259999999999998,0.0
21.261666666666667,0.0
21.263333333333332,0.0
21.264958333333333,0.0
21.266624999999998,0.0
21.268291666666666,0.0
21.26995833333333,0.0
21.271625000000004,0.0
21.27329166666667,556.9592017705245
21.274958333333334,0.0
21.276625,0.0
21.278291666666664,1707.9759050837865
21.279958333333333,0.0
21.281583333333334,0.0
21.28325,0.0
21.284916666666668,0.0
21.286583333333333,0.0
21.288249999999998,0.0
21.289916666666667,0.0
21.29158333333333,0.0
21.29325,670.4193548387093
21.294874999999998,0.0
21.296541666666666,555.2208062349891
21.29820833333333,0.0
21.299875,0.0
21.301541666666665,0.0
21.303208333333334,0.0
21.304875,0.0
21.306541666666664,1495.0666065594505
21.30816666666666,0.0
21.309833333333334,0.0
21.3115,515.37847222662
21.313166666666667,0.0
21.314833333333333,0.0
21.316499999999998,0.0
21.318166666666666,0.0
21.31983333333333,585.5996057238617
21.321458333333332,833.1133751567913
21.323125,0.0
21.324791666666666,0.0
21.32645833333333,0.0
21.328125,0.0
21.329791666666665,0.0
21.331458333333334,0.0
21.333125,0.0
21.334791666666668,577.6686869574669
21.336416666666665,574.3480704749663
21.338083333333334,0.0
21.33975,0.0
21.341416666666667,0.0
21.343083333333333,0.0
21.344749999999998,0.0
21.346416666666666,548.5017849720234
21.34808333333333,0.0
21.349750000000004,0.0
21.351375,0.0
21.353041666666666,0.0
21.35470833333333,0.0
21.356375,0.0
21.358041666666665,0.0
21.359708333333334,0.0
21.361375,0.0
21.363,0.0
21.364666666666665,0.0
21.366333333333333,0.0
21.368,0.0
21.369666666666667,0.0
21.371333333333332,568.9170832729051
21.372999999999998,0.0
21.374666666666666,0.0
21.37633333333333,0.0
21.377958333333332,0.0
21.379625,0.0
21.381291666666666,0.0
21.38295833333333,0.0
21.384624999999996,0.0
21.38629166666666,0.0
21.387958333333334,0.0
21.389625,0.0
21.391291666666667,0.0
21.392916666666665,0.0
21.394583333333333,0.0
21.39625,0.0
21.397916666666667,0.0
21.399583333333332,0.0
21.40125,0.0
21.402916666666666,0.0
21.40458333333333,590.1483269158916
21.406208333333332,0.0
21.407875,0.0
21.409541666666666,1550.239848038832
21.41120833333333,0.0
21.412875,0.0
21.414541666666665,0.0
21.416208333333334,0.0
21.417875,0.0
21.419500000000003,507.880264982231
21.421166666666668,0.0
21.422833333333333,0.0
21.4245,519.6781242872812
21.426166666666667,856.4908613924354
21.427833333333332,0.0
21.4295,0.0
21.431166666666666,675.4287957639681
21.432791666666667,0.0
21.434458333333332,0.0
21.436125,0.0
21.437791666666666,694.4140213284327
21.439458333333334,0.0
21.441125,0.0
21.442791666666665,0.0
21.444458333333333,0.0
21.446125,0.0
21.447791666666667,0.0
21.449416666666664,0.0
21.451083333333333,0.0
21.452749999999998,1223.324610364698
21.454416666666667,0.0
21.456083333333332,2243.6986037546203
21.45775,3782.6280809647424
21.459416666666666,0.0
21.46108333333333,0.0
21.46270833333333,0.0
21.464375,0.0
21.466041666666666,0.0
21.467708333333334,0.0
21.469375,0.0
21.471041666666665,532.9656613202342
21.472708333333333,0.0
21.474375,0.0
21.476,0.0
21.477666666666664,0.0
21.479333333333333,0.0
21.480999999999998,808.5270049006931
21.482666666666667,0.0
21.484333333333332,0.0
21.486,0.0
21.487666666666666,0.0
21.489291666666666,0.0
21.49095833333333,0.0
21.492625,0.0
21.494291666666665,0.0
21.495958333333338,0.0
21.497625000000003,0.0
21.499291666666668,1861.5764859823403
21.500958333333333,0.0
21.502625,0.0
21.504291666666667,0.0
21.505916666666668,0.0
21.507583333333333,0.0
21.509249999999998,0.0
21.510916666666667,0.0
21.512583333333332,625.4352893890409
21.51425,0.0
21.515916666666666,0.0
21.51758333333333,0.0
21.51920833333333,749.9050514107448
21.520875,1073.9974763652028
21.522541666666665,3017.448773489838
21.524208333333334,5310.709252593442
21.525875,5674.68467282386
21.527541666666664,7331.419770872851
21.529208333333333,7609.36943311584
21.530874999999998,7952.770462759268
21.532499999999995,7241.2443390977605
21.534166666666668,6662.305680271458
21.535833333333333,6294.620402522685
21.537499999999998,5613.365894181834
21.539166666666667,4341.892593471785
21.54083333333333,4053.9662427617677
21.5425,4006.8632004092588
21.544166666666666,3341.950370795088
21.545791666666666,1553.5846164637655
21.54745833333333,814.8447545519642
21.549125,831.4336376523643
21.550791666666665,685.5735946565401
21.552458333333334,543.1650252039519
21.554125,586.9955465360702
21.555791666666664,0.0
21.557458333333333,767.8519101666952
21.559124999999998,0.0
21.56075,0.0
21.562416666666667,0.0
21.564083333333333,0.0
21.565749999999998,0.0
21.567416666666666,0.0
21.56908333333333,580.2002446982078
21.57075,0.0
21.572416666666665,0.0
21.574041666666666,0.0
21.57570833333333,0.0
21.577375,0.0
21.579041666666665,0.0
21.580708333333334,0.0
21.582375,0.0
21.584041666666668,769.6324345560352
21.585708333333333,0.0
21.587333333333333,0.0
21.589,0.0
21.590666666666667,0.0
21.592333333333332,0.0
21.593999999999998,0.0
21.595666666666666,0.0
21.59733333333333,0.0
21.599,0.0
21.600666666666665,0.0
21.602291666666666,0.0
21.60395833333333,0.0
21.605625,0.0
21.607291666666665,0.0
21.60895833333333,738.2357378494789
21.610624999999995,0.0
21.612291666666668,0.0
21.613958333333333,0.0
21.615624999999998,559.8598655303576
21.61725,0.0
21.618916666666667,0.0
21.620583333333332,0.0
21.622249999999998,528.6236273987861
21.623916666666666,0.0
21.62558333333333,0.0
21.62725,0.0
21.628916666666665,593.2609317423594
21.630541666666666,625.2635916280105
21.63220833333333,1296.6168123263433
21.633875,0.0
21.635541666666665,0.0
21.637208333333334,0.0
21.638875,0.0
21.640541666666667,0.0
21.642208333333333,0.0
21.643833333333337,0.0
21.645500000000002,0.0
21.647166666666667,0.0
21.648833333333332,0.0
21.6505,564.0338616307048
21.652166666666666,0.0
21.65383333333333,0.0
21.6555,0.0
21.657125,0.0
21.658791666666666,0.0
21.66045833333333,0.0
21.662125,0.0
21.663791666666665,0.0
21.665458333333333,0.0
21.667125,0.0
21.668791666666667,509.58785490480204
21.670458333333332,0.0
21.672124999999998,0.0
21.67375,0.0
21.675416666666667,0.0
21.677083333333332,0.0
21.67875,651.6440752880335
21.680416666666666,0.0
21.68208333333333,0.0
21.68375,0.0
21.685416666666665,0.0
21.687041666666666,0.0
21.688708333333334,0.0
21.690375,0.0
21.692041666666665,816.2356718964811
21.693708333333333,0.0
21.695375,0.0
21.697041666666667,0.0
21.698708333333332,0.0
21.700333333333333,813.4286592482604
21.701999999999998,0.0
21.703666666666667,0.0
21.705333333333332,0.0
21.707,0.0
21.708666666666666,0.0
21.71033333333333,0.0
21.712,0.0
21.713625,0.0
21.715291666666666,0.0
21.716958333333334,0.0
21.718625,0.0
21.720291666666665,0.0
21.721958333333337,0.0
21.723625000000002,0.0
21.725291666666667,0.0
21.726958333333332,0.0
21.728583333333333,1235.131939123301
21.730249999999998,0.0
21.731916666666667,0.0
21.733583333333332,0.0
21.73525,0.0
21.736916666666666,0.0
21.73858333333333,0.0
21.74025,0.0
21.741875,0.0
21.743541666666665,761.7340138444242
21.745208333333334,0.0
21.746875,0.0
21.748541666666664,0.0
21.750208333333333,0.0
21.751875,0.0
21.753541666666667,0.0
21.755208333333332,3046.765999796203
21.75683333333333,0.0
21.758499999999994,503.5390455955503
21.760166666666667,0.0
21.761833333333332,0.0
21.7635,0.0
21.765166666666666,0.0
21.766833333333334,547.0231501562248
21.7685,0.0
21.770125,0.0
21.771791666666665,0.0
21.773458333333334,0.0
21.775125,0.0
21.776791666666664,1058.8027560150676
21.778458333333333,0.0
21.780124999999998,0.0
21.781791666666667,0.0
21.783458333333332,1217.7288966333072
21.785083333333333,0.0
21.786749999999998,0.0
21.788416666666667,0.0
21.79008333333333,0.0
21.79175,710.9862724715249
21.793416666666666,0.0
21.795083333333334,711.7004767545768
21.79675,510.1158463121392
21.798375,0.0
21.800041666666665,0.0
21.801708333333334,0.0
21.803375,752.7789941896554
21.805041666666664,0.0
21.806708333333333,0.0
21.808374999999998,0.0
21.810041666666667,0.0
21.811666666666667,517.1578204358775
21.813333333333333,0.0
21.814999999999998,0.0
21.816666666666666,0.0
21.81833333333333,0.0
21.82,0.0
21.821666666666665,0.0
21.823333333333334,685.9157675154274
21.82495833333333,1496.737705137004
21.826625,0.0
21.828291666666665,0.0
21.829958333333334,0.0
21.831625,542.2377783131196
21.833291666666664,1183.3219242643127
21.83495833333333,0.0
21.836624999999994,4908.596266015517
21.838291666666667,0.0
21.839958333333332,0.0
21.841583333333332,0.0
21.843249999999998,0.0
21.844916666666666,0.0
21.84658333333333,0.0
21.84825,0.0
21.849916666666665,0.0
21.851583333333334,0.0
21.85325,0.0
21.854875,0.0
21.856541666666665,0.0
21.858208333333334,0.0
21.859875,0.0
21.861541666666668,0.0
21.863208333333333,0.0
21.864874999999998,0.0
21.866541666666667,0.0
21.86816666666667,577.8797444731808
21.869833333333336,0.0
21.8715,0.0
21.873166666666666,0.0
21.87483333333333,0.0
21.8765,607.7356656331858
21.878166666666665,0.0
21.879833333333334,503.34835013728843
21.88145833333333,1022.7755136118258
21.883125,4701.3348778771315
21.884791666666665,0.0
21.886458333333334,0.0
21.888125,1261.995643026934
21.889791666666667,772.9668367347058
21.891458333333333,1365.7262505691733
21.893124999999998,1271.0168977427684
21.894791666666666,896.2550435681197
21.89645833333333,1452.8816443351589
21.898083333333332,963.0512574792568
21.89975,1958.3196654824758
21.901416666666666,2499.989054068178
21.90308333333333,1507.091044925862
21.90475,1450.071183495766
21.906416666666665,1450.110808562653
21.908083333333334,882.9415696017347
21.90975,1339.6022744964819
21.911375,581.0122584633746
21.913041666666665,1336.9123569122103
21.914708333333333,721.7821428571597
21.916375,662.1187119052444
21.918041666666667,612.8056118203294
21.919708333333332,0.0
21.921374999999998,0.0
21.923041666666666,0.0
21.924666666666667,0.0
21.926333333333332,0.0
21.928,1111.313847019952
21.929666666666666,0.0
21.93133333333333,0.0
21.933,0.0
21.934666666666665,0.0
21.936333333333334,0.0
21.937958333333334,0.0
21.939625,0.0
21.941291666666665,0.0
21.942958333333333,619.8128611144248
21.944625,0.0
21.94629166666667,0.0
21.947958333333336,0.0
21.949625,0.0
21.951291666666666,0.0
21.952916666666667,0.0
21.954583333333332,0.0
21.95625,0.0
21.957916666666666,824.9271773674
21.95958333333333,0.0
21.96125,0.0
21.962916666666665,0.0
21.964583333333334,0.0
21.966208333333334,518.7006235254348
21.967875,0.0
21.969541666666665,0.0
21.971208333333333,0.0
21.972875,0.0
21.974541666666667,0.0
21.976208333333332,0.0
21.977875,0.0
21.979499999999998,0.0
21.981166666666663,0.0
21.98283333333333,0.0
21.9845,0.0
21.986166666666666,0.0
21.98783333333333,0.0
21.9895,0.0
21.991166666666665,0.0
21.992833333333333,0.0
21.994458333333334,0.0
21.996125,0.0
21.997791666666664,0.0
21.999458333333333,0.0
22.001125,0.0
22.002791666666667,0.0
22.004458333333332,0.0
22.006125,0.0
22.007791666666666,506.3309690858123
22.009416666666667,565.8402804778625
22.011083333333332,0.0
22.01275,0.0
22.014416666666666,0.0
22.016083333333334,540.3777167054432
22.01775,552.4827953721269
22.019416666666665,0.0
22.021083333333333,1412.4489985163227
22.022708333333334,0.0
22.024375,0.0
22.026041666666664,0.0
22.027708333333333,0.0
22.029374999999998,0.0
22.031041666666667,599.710114471417
22.032708333333332,0.0
22.034375,0.0
22.035999999999998,0.0
22.037666666666667,0.0
22.03933333333333,0.0
22.041,0.0
22.042666666666666,0.0
22.044333333333334,0.0
22.046,0.0
22.047666666666665,0.0
22.049291666666665,742.7642022145192
22.050958333333334,0.0
22.052625,0.0
22.054291666666664,1523.968605806458
22.055958333333333,0.0
22.057624999999998,590.8754506243276
22.059291666666663,0.0
22.06095833333333,0.0
22.062625,0.0
22.064291666666666,0.0
22.065916666666666,542.4623114354827
22.06758333333333,0.0
22.06925,0.0
22.070916666666665,0.0
22.072583333333334,0.0
22.07425,0.0
22.075916666666664,0.0
22.077583333333333,0.0
22.079208333333334,0.0
22.080875,0.0
22.082541666666668,0.0
22.084208333333333,0.0
22.085874999999998,0.0
22.087541666666667,0.0
22.089208333333332,0.0
22.090875,0.0
22.092499999999998,0.0
22.09416666666667,0.0
22.095833333333335,0.0
22.0975,0.0
22.099166666666665,0.0
22.100833333333334,0.0
22.1025,0.0
22.104166666666664,0.0
22.105791666666665,0.0
22.107458333333334,0.0
22.109125,0.0
22.110791666666668,0.0
22.112458333333333,0.0
22.114124999999998,0.0
22.115791666666667,0.0
22.11745833333333,538.0711545743843
22.119125,0.0
22.12075,0.0
22.122416666666666,0.0
22.12408333333333,0.0
22.12575,0.0
22.127416666666665,0.0
22.129083333333334,0.0
22.13075,0.0
22.132416666666664,1726.4994880979048
22.134041666666665,0.0
22.135708333333334,0.0
22.137375,0.0
22.139041666666667,0.0
22.140708333333333,0.0
22.142374999999998,0.0
22.144041666666666,563.9783138776493
22.14570833333333,0.0
22.147375,0.0
22.149,550.3620174468479
22.150666666666666,584.3980288031044
22.15233333333333,0.0
22.154,0.0
22.155666666666665,0.0
22.157333333333334,0.0
22.159,0.0
22.160666666666668,535.0517902813081
22.162291666666665,1231.03368969009
22.163958333333333,0.0
22.165625,0.0
22.167291666666667,523.3533402922931
22.168958333333332,0.0
22.170624999999998,0.0
22.17229166666667,0.0
22.173958333333335,0.0
22.175625,0.0
22.17725,891.5347485544153
22.178916666666666,0.0
22.18058333333333,0.0
22.18225,603.3559712740835
22.183916666666665,0.0
22.185583333333334,0.0
22.18725,0.0
22.188916666666668,0.0
22.190541666666665,0.0
22.192208333333333,0.0
22.193875,0.0
22.195541666666667,0.0
22.197208333333332,0.0
22.198875,0.0
22.200541666666666,0.0
22.20220833333333,0.0
22.203833333333332,0.0
22.205499999999997,0.0
22.207166666666662,0.0
22.208833333333327,0.0
22.2105,0.0
22.212166666666665,0.0
22.213833333333334,1540.1812133889498
22.2155,0.0
22.217125,0.0
22.218791666666664,0.0
22.220458333333333,569.4361520768671
22.222125,1013.6197093841529
22.223791666666667,540.1770555972707
22.225458333333332,0.0
22.227125,0.0
22.228791666666666,0.0
22.23045833333333,0.0
22.232125,0.0
22.23375,0.0
22.235416666666666,566.093836350301
22.23708333333333,0.0
22.23875,0.0
22.240416666666665,509.999804511368
22.242083333333333,0.0
22.24375,0.0
22.245416666666667,0.0
22.247041666666664,0.0
22.248708333333333,0.0
22.250375,0.0
22.252041666666667,0.0
22.253708333333332,626.9241463600974
22.255375,1389.168731172369
22.257041666666666,0.0
22.25870833333333,0.0
22.26033333333333,0.0
22.262,0.0
22.263666666666666,0.0
22.265333333333334,0.0
22.267,0.0
22.268666666666665,0.0
22.270333333333333,0.0
22.272,0.0
22.273625,0.0
22.275291666666664,0.0
22.276958333333333,0.0
22.278624999999998,0.0
22.280291666666667,0.0
22.281958333333332,0.0
22.283624999999997,0.0
22.285291666666662,0.0
22.286958333333327,0.0
22.28858333333333,0.0
22.29025,0.0
22.291916666666665,0.0
22.293583333333334,0.0
22.29525,549.8718072375377
22.296916666666664,0.0
22.298583333333333,0.0
22.30025,0.0
22.301916666666667,0.0
22.303541666666664,0.0
22.305208333333333,0.0
22.306874999999998,0.0
22.308541666666667,0.0
22.310208333333332,0.0
22.311875,0.0
22.313541666666666,612.6259256971725
22.31520833333333,0.0
22.31683333333333,0.0
22.318500000000004,0.0
22.32016666666667,2371.1916171290795
22.321833333333334,584.9611382829571
22.3235,0.0
22.325166666666664,0.0
22.326833333333333,0.0
22.3285,804.8581588720217
22.330125,768.0677940109781
22.331791666666668,565.1171875
22.333458333333333,0.0
22.335124999999998,1542.9540874722798
22.336791666666667,0.0
22.33845833333333,507.72271567847383
22.340125,0.0
22.341791666666666,0.0
22.343458333333334,0.0
22.34508333333333,0.0
22.34675,533.2258865462663
22.348416666666665,620.6813155494501
22.350083333333334,0.0
22.35175,0.0
22.353416666666664,0.0
22.355083333333333,553.4562634426902
22.356749999999998,0.0
22.358375,0.0
22.360041666666667,0.0
22.361708333333333,0.0
22.363374999999998,890.8369047901324
22.365041666666666,737.916973678356
22.36670833333333,0.0
22.368375,0.0
22.370041666666665,0.0
22.371708333333334,0.0
22.37333333333333,514.8916031465051
22.375,0.0
22.376666666666665,0.0
22.378333333333334,0.0
22.38,559.4244773314604
22.381666666666664,0.0
22.383333333333333,907.5674522843692
22.384958333333334,0.0
22.386625,0.0
22.388291666666667,0.0
22.389958333333333,515.9089655172338
22.391624999999998,0.0
22.393291666666666,0.0
22.39495833333333,0.0
22.396625000000004,0.0
22.39829166666667,0.0
22.399958333333334,537.2377162178091
22.40158333333333,0.0
22.40325,0.0
22.404916666666665,530.8757676337509
22.406583333333334,0.0
22.40825,0.0
22.409916666666668,0.0
22.411583333333333,0.0
22.413249999999998,0.0
22.414875,0.0
22.416541666666667,0.0
22.418208333333332,0.0
22.419874999999998,0.0
22.421541666666666,0.0
22.42320833333333,0.0
22.424875,0.0
22.426541666666665,0.0
22.428166666666666,0.0
22.42983333333333,544.5425772418739
22.431499999999996,0.0
22.43316666666666,0.0
22.434833333333334,0.0
22.4365,0.0
22.438166666666667,0.0
22.439833333333333,0.0
22.441458333333333,0.0
22.443125,0.0
22.444791666666667,0.0
22.446458333333332,0.0
22.448125,509.9038740480046
22.449791666666666,0.0
22.45145833333333,0.0
22.453125,0.0
22.454791666666665,0.0
22.456416666666666,852.7919191931442
22.45808333333333,0.0
22.45975,583.916730568968
22.461416666666665,0.0
22.463083333333334,0.0
22.46475,1048.6850834000234
22.466416666666667,0.0
22.468083333333333,0.0
22.469749999999998,0.0
22.471375,0.0
22.473041666666667,0.0
22.474708333333332,0.0
22.476375,0.0
22.478041666666666,0.0
22.47970833333333,0.0
22.481375,0.0
22.483041666666665,0.0
22.484666666666666,0.0
22.48633333333333,0.0
22.488,0.0
22.489666666666665,0.0
22.491333333333333,0.0
22.493,0.0
22.494666666666667,0.0
22.496333333333332,0.0
22.497958333333333,0.0
22.499624999999998,566.9568017538013
22.501291666666667,0.0
22.502958333333332,676.8732845088125
22.504625,0.0
22.506291666666666,675.0185322460629
22.50795833333333,0.0
22.509624999999996,0.0
22.51129166666666,0.0
22.512916666666666,0.0
22.514583333333334,1812.491684365562
22.51625,579.7298959109676
22.517916666666665,0.0
22.519583333333333,0.0
22.52125,0.0
22.522916666666667,1202.8444856451706
22.524583333333332,0.0
22.52625,0.0
22.527874999999998,0.0
22.529541666666667,583.9695816722078
22.531208333333332,0.0
22.532875,1596.7421651761579
22.534541666666666,0.0
22.53620833333333,0.0
22.537875,2326.074138953015
22.539541666666665,0.0
22.541166666666665,632.8951180689528
22.542833333333338,0.0
22.544500000000003,1203.0363302378692
22.546166666666668,0.0
22.547833333333333,0.0
22.5495,0.0
22.551166666666667,0.0
22.552833333333332,0.0
22.554458333333333,0.0
